Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=4, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='../../dataset/', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=300, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=50, num_workers=2, output_dir='', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41266438
loading annotations into memory...
Done (t=0.96s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Start training
Epoch: [0]  [1410/3756]  eta: 0:19:02  lr: 0.000100  class_error: 10.87  loss: 21.4456 (24.3027)  loss_ce: 0.5777 (0.5641)  loss_bbox: 0.7490 (0.9937)  loss_giou: 2.2122 (2.4979)  loss_ce_0: 0.5466 (0.5673)  loss_bbox_0: 0.7514 (1.0058)  loss_giou_0: 2.1782 (2.4939)  loss_ce_1: 0.5309 (0.5724)  loss_bbox_1: 0.7831 (0.9975)  loss_giou_1: 2.2179 (2.4772)  loss_ce_2: 0.5128 (0.5683)  loss_bbox_2: 0.7797 (0.9935)  loss_giou_2: 2.2383 (2.4816)  loss_ce_3: 0.5634 (0.5663)  loss_bbox_3: 0.7231 (0.9919)  loss_giou_3: 2.2293 (2.4808)  loss_ce_4: 0.5403 (0.5661)  loss_bbox_4: 0.8128 (0.9948)  loss_giou_4: 2.2195 (2.4896)  loss_ce_unscaled: 0.5777 (0.5641)  class_error_unscaled: 8.3333 (14.6161)  loss_bbox_unscaled: 0.1498 (0.1987)  loss_giou_unscaled: 1.1061 (1.2489)  cardinality_error_unscaled: 21.7500 (22.4231)  loss_ce_0_unscaled: 0.5466 (0.5673)  loss_bbox_0_unscaled: 0.1503 (0.2012)  loss_giou_0_unscaled: 1.0891 (1.2469)  cardinality_error_0_unscaled: 20.5000 (22.8641)  loss_ce_1_unscaled: 0.5309 (0.5724)  loss_bbox_1_unscaled: 0.1566 (0.1995)  loss_giou_1_unscaled: 1.1090 (1.2386)  cardinality_error_1_unscaled: 23.5000 (22.9424)  loss_ce_2_unscaled: 0.5128 (0.5683)  loss_bbox_2_unscaled: 0.1559 (0.1987)  loss_giou_2_unscaled: 1.1192 (1.2408)  cardinality_error_2_unscaled: 17.5000 (22.7041)  loss_ce_3_unscaled: 0.5634 (0.5663)  loss_bbox_3_unscaled: 0.1446 (0.1984)  loss_giou_3_unscaled: 1.1146 (1.2404)  cardinality_error_3_unscaled: 20.2500 (22.6440)  loss_ce_4_unscaled: 0.5403 (0.5661)  loss_bbox_4_unscaled: 0.1626 (0.1990)  loss_giou_4_unscaled: 1.1097 (1.2448)  cardinality_error_4_unscaled: 19.7500 (22.7007)  time: 0.4975  data: 0.0092  max mem: 3975
Epoch: [0]  [1420/3756]  eta: 0:18:57  lr: 0.000100  class_error: 9.52  loss: 21.7416 (24.2848)  loss_ce: 0.5508 (0.5640)  loss_bbox: 0.6852 (0.9912)  loss_giou: 2.2913 (2.4972)  loss_ce_0: 0.5541 (0.5673)  loss_bbox_0: 0.7279 (1.0036)  loss_giou_0: 2.2672 (2.4926)  loss_ce_1: 0.5576 (0.5723)  loss_bbox_1: 0.7205 (0.9952)  loss_giou_1: 2.2179 (2.4760)  loss_ce_2: 0.5472 (0.5683)  loss_bbox_2: 0.7958 (0.9919)  loss_giou_2: 2.3401 (2.4817)  loss_ce_3: 0.5563 (0.5663)  loss_bbox_3: 0.7129 (0.9898)  loss_giou_3: 2.3315 (2.4807)  loss_ce_4: 0.5545 (0.5661)  loss_bbox_4: 0.6849 (0.9923)  loss_giou_4: 2.2463 (2.4886)  loss_ce_unscaled: 0.5508 (0.5640)  class_error_unscaled: 8.3333 (14.5862)  loss_bbox_unscaled: 0.1370 (0.1982)  loss_giou_unscaled: 1.1456 (1.2486)  cardinality_error_unscaled: 23.5000 (22.4259)  loss_ce_0_unscaled: 0.5541 (0.5673)  loss_bbox_0_unscaled: 0.1456 (0.2007)  loss_giou_0_unscaled: 1.1336 (1.2463)  cardinality_error_0_unscaled: 27.5000 (22.8763)  loss_ce_1_unscaled: 0.5576 (0.5723)  loss_bbox_1_unscaled: 0.1441 (0.1990)  loss_giou_1_unscaled: 1.1090 (1.2380)  cardinality_error_1_unscaled: 23.7500 (22.9530)  loss_ce_2_unscaled: 0.5472 (0.5683)  loss_bbox_2_unscaled: 0.1592 (0.1984)  loss_giou_2_unscaled: 1.1701 (1.2408)  cardinality_error_2_unscaled: 16.2500 (22.6819)  loss_ce_3_unscaled: 0.5563 (0.5663)  loss_bbox_3_unscaled: 0.1426 (0.1980)  loss_giou_3_unscaled: 1.1657 (1.2404)  cardinality_error_3_unscaled: 20.5000 (22.6379)  loss_ce_4_unscaled: 0.5545 (0.5661)  loss_bbox_4_unscaled: 0.1370 (0.1985)  loss_giou_4_unscaled: 1.1231 (1.2443)  cardinality_error_4_unscaled: 20.0000 (22.6918)  time: 0.4956  data: 0.0092  max mem: 3975
Epoch: [0]  [1430/3756]  eta: 0:18:53  lr: 0.000100  class_error: 21.05  loss: 21.7416 (24.2678)  loss_ce: 0.5497 (0.5639)  loss_bbox: 0.6979 (0.9898)  loss_giou: 2.3677 (2.4965)  loss_ce_0: 0.5752 (0.5675)  loss_bbox_0: 0.7170 (1.0017)  loss_giou_0: 2.3174 (2.4909)  loss_ce_1: 0.5711 (0.5724)  loss_bbox_1: 0.6963 (0.9939)  loss_giou_1: 2.3156 (2.4751)  loss_ce_2: 0.5812 (0.5685)  loss_bbox_2: 0.7102 (0.9900)  loss_giou_2: 2.3539 (2.4802)  loss_ce_3: 0.5552 (0.5662)  loss_bbox_3: 0.7079 (0.9880)  loss_giou_3: 2.4366 (2.4802)  loss_ce_4: 0.5608 (0.5662)  loss_bbox_4: 0.6669 (0.9901)  loss_giou_4: 2.2889 (2.4868)  loss_ce_unscaled: 0.5497 (0.5639)  class_error_unscaled: 9.0909 (14.5614)  loss_bbox_unscaled: 0.1396 (0.1980)  loss_giou_unscaled: 1.1839 (1.2482)  cardinality_error_unscaled: 20.2500 (22.4224)  loss_ce_0_unscaled: 0.5752 (0.5675)  loss_bbox_0_unscaled: 0.1434 (0.2003)  loss_giou_0_unscaled: 1.1587 (1.2455)  cardinality_error_0_unscaled: 22.0000 (22.8777)  loss_ce_1_unscaled: 0.5711 (0.5724)  loss_bbox_1_unscaled: 0.1393 (0.1988)  loss_giou_1_unscaled: 1.1578 (1.2375)  cardinality_error_1_unscaled: 22.0000 (22.9577)  loss_ce_2_unscaled: 0.5812 (0.5685)  loss_bbox_2_unscaled: 0.1420 (0.1980)  loss_giou_2_unscaled: 1.1770 (1.2401)  cardinality_error_2_unscaled: 21.2500 (22.6854)  loss_ce_3_unscaled: 0.5552 (0.5662)  loss_bbox_3_unscaled: 0.1416 (0.1976)  loss_giou_3_unscaled: 1.2183 (1.2401)  cardinality_error_3_unscaled: 21.0000 (22.6452)  loss_ce_4_unscaled: 0.5608 (0.5662)  loss_bbox_4_unscaled: 0.1334 (0.1980)  loss_giou_4_unscaled: 1.1445 (1.2434)  cardinality_error_4_unscaled: 21.0000 (22.6979)  time: 0.4927  data: 0.0091  max mem: 3975
Epoch: [0]  [1440/3756]  eta: 0:18:48  lr: 0.000100  class_error: 24.14  loss: 21.7059 (24.2494)  loss_ce: 0.5497 (0.5639)  loss_bbox: 0.7731 (0.9879)  loss_giou: 2.3232 (2.4945)  loss_ce_0: 0.6081 (0.5676)  loss_bbox_0: 0.7623 (1.0010)  loss_giou_0: 2.2788 (2.4906)  loss_ce_1: 0.6082 (0.5725)  loss_bbox_1: 0.7373 (0.9924)  loss_giou_1: 2.3589 (2.4740)  loss_ce_2: 0.5669 (0.5684)  loss_bbox_2: 0.7270 (0.9885)  loss_giou_2: 2.2596 (2.4791)  loss_ce_3: 0.5659 (0.5663)  loss_bbox_3: 0.6870 (0.9860)  loss_giou_3: 2.2296 (2.4778)  loss_ce_4: 0.5814 (0.5662)  loss_bbox_4: 0.6860 (0.9880)  loss_giou_4: 2.1820 (2.4846)  loss_ce_unscaled: 0.5497 (0.5639)  class_error_unscaled: 13.3333 (14.5997)  loss_bbox_unscaled: 0.1546 (0.1976)  loss_giou_unscaled: 1.1616 (1.2472)  cardinality_error_unscaled: 17.7500 (22.3820)  loss_ce_0_unscaled: 0.6081 (0.5676)  loss_bbox_0_unscaled: 0.1525 (0.2002)  loss_giou_0_unscaled: 1.1394 (1.2453)  cardinality_error_0_unscaled: 21.0000 (22.8744)  loss_ce_1_unscaled: 0.6082 (0.5725)  loss_bbox_1_unscaled: 0.1475 (0.1985)  loss_giou_1_unscaled: 1.1794 (1.2370)  cardinality_error_1_unscaled: 22.0000 (22.9570)  loss_ce_2_unscaled: 0.5669 (0.5684)  loss_bbox_2_unscaled: 0.1454 (0.1977)  loss_giou_2_unscaled: 1.1298 (1.2395)  cardinality_error_2_unscaled: 22.0000 (22.6971)  loss_ce_3_unscaled: 0.5659 (0.5663)  loss_bbox_3_unscaled: 0.1374 (0.1972)  loss_giou_3_unscaled: 1.1148 (1.2389)  cardinality_error_3_unscaled: 21.0000 (22.6483)  loss_ce_4_unscaled: 0.5814 (0.5662)  loss_bbox_4_unscaled: 0.1372 (0.1976)  loss_giou_4_unscaled: 1.0910 (1.2423)  cardinality_error_4_unscaled: 21.0000 (22.6874)  time: 0.5079  data: 0.0092  max mem: 3975
Epoch: [0]  [1450/3756]  eta: 0:18:43  lr: 0.000100  class_error: 18.75  loss: 21.4044 (24.2296)  loss_ce: 0.5368 (0.5637)  loss_bbox: 0.6686 (0.9863)  loss_giou: 2.3259 (2.4939)  loss_ce_0: 0.5580 (0.5675)  loss_bbox_0: 0.8168 (0.9992)  loss_giou_0: 2.3718 (2.4894)  loss_ce_1: 0.5629 (0.5722)  loss_bbox_1: 0.7328 (0.9904)  loss_giou_1: 2.3453 (2.4728)  loss_ce_2: 0.5319 (0.5682)  loss_bbox_2: 0.7270 (0.9867)  loss_giou_2: 2.2596 (2.4774)  loss_ce_3: 0.5533 (0.5661)  loss_bbox_3: 0.6645 (0.9841)  loss_giou_3: 2.1719 (2.4760)  loss_ce_4: 0.5408 (0.5661)  loss_bbox_4: 0.6773 (0.9864)  loss_giou_4: 2.2224 (2.4834)  loss_ce_unscaled: 0.5368 (0.5637)  class_error_unscaled: 16.6667 (14.6335)  loss_bbox_unscaled: 0.1337 (0.1973)  loss_giou_unscaled: 1.1629 (1.2470)  cardinality_error_unscaled: 14.5000 (22.3384)  loss_ce_0_unscaled: 0.5580 (0.5675)  loss_bbox_0_unscaled: 0.1634 (0.1998)  loss_giou_0_unscaled: 1.1859 (1.2447)  cardinality_error_0_unscaled: 21.0000 (22.8637)  loss_ce_1_unscaled: 0.5629 (0.5722)  loss_bbox_1_unscaled: 0.1466 (0.1981)  loss_giou_1_unscaled: 1.1727 (1.2364)  cardinality_error_1_unscaled: 20.5000 (22.9411)  loss_ce_2_unscaled: 0.5319 (0.5682)  loss_bbox_2_unscaled: 0.1454 (0.1973)  loss_giou_2_unscaled: 1.1298 (1.2387)  cardinality_error_2_unscaled: 20.7500 (22.6878)  loss_ce_3_unscaled: 0.5533 (0.5661)  loss_bbox_3_unscaled: 0.1329 (0.1968)  loss_giou_3_unscaled: 1.0860 (1.2380)  cardinality_error_3_unscaled: 20.0000 (22.6261)  loss_ce_4_unscaled: 0.5408 (0.5661)  loss_bbox_4_unscaled: 0.1355 (0.1973)  loss_giou_4_unscaled: 1.1112 (1.2417)  cardinality_error_4_unscaled: 20.2500 (22.6651)  time: 0.4764  data: 0.0090  max mem: 3975
Epoch: [0]  [1460/3756]  eta: 0:18:38  lr: 0.000100  class_error: 3.57  loss: 20.7009 (24.2041)  loss_ce: 0.5130 (0.5633)  loss_bbox: 0.5998 (0.9835)  loss_giou: 2.3259 (2.4929)  loss_ce_0: 0.5373 (0.5673)  loss_bbox_0: 0.6911 (0.9970)  loss_giou_0: 2.3415 (2.4885)  loss_ce_1: 0.5214 (0.5719)  loss_bbox_1: 0.6477 (0.9879)  loss_giou_1: 2.3453 (2.4718)  loss_ce_2: 0.5349 (0.5681)  loss_bbox_2: 0.6185 (0.9838)  loss_giou_2: 2.1614 (2.4753)  loss_ce_3: 0.5154 (0.5658)  loss_bbox_3: 0.6111 (0.9813)  loss_giou_3: 2.2041 (2.4740)  loss_ce_4: 0.5362 (0.5658)  loss_bbox_4: 0.6462 (0.9839)  loss_giou_4: 2.3004 (2.4821)  loss_ce_unscaled: 0.5130 (0.5633)  class_error_unscaled: 11.1111 (14.6102)  loss_bbox_unscaled: 0.1200 (0.1967)  loss_giou_unscaled: 1.1629 (1.2464)  cardinality_error_unscaled: 16.2500 (22.3248)  loss_ce_0_unscaled: 0.5373 (0.5673)  loss_bbox_0_unscaled: 0.1382 (0.1994)  loss_giou_0_unscaled: 1.1707 (1.2443)  cardinality_error_0_unscaled: 19.5000 (22.8645)  loss_ce_1_unscaled: 0.5214 (0.5719)  loss_bbox_1_unscaled: 0.1295 (0.1976)  loss_giou_1_unscaled: 1.1727 (1.2359)  cardinality_error_1_unscaled: 18.0000 (22.9425)  loss_ce_2_unscaled: 0.5349 (0.5681)  loss_bbox_2_unscaled: 0.1237 (0.1968)  loss_giou_2_unscaled: 1.0807 (1.2377)  cardinality_error_2_unscaled: 18.7500 (22.6872)  loss_ce_3_unscaled: 0.5154 (0.5658)  loss_bbox_3_unscaled: 0.1222 (0.1963)  loss_giou_3_unscaled: 1.1020 (1.2370)  cardinality_error_3_unscaled: 17.5000 (22.6227)  loss_ce_4_unscaled: 0.5362 (0.5658)  loss_bbox_4_unscaled: 0.1292 (0.1968)  loss_giou_4_unscaled: 1.1502 (1.2410)  cardinality_error_4_unscaled: 17.5000 (22.6656)  time: 0.4607  data: 0.0089  max mem: 3975
Epoch: [0]  [1470/3756]  eta: 0:18:32  lr: 0.000100  class_error: 8.82  loss: 20.5699 (24.1811)  loss_ce: 0.5130 (0.5630)  loss_bbox: 0.5996 (0.9809)  loss_giou: 2.2947 (2.4910)  loss_ce_0: 0.5273 (0.5670)  loss_bbox_0: 0.7096 (0.9952)  loss_giou_0: 2.4113 (2.4876)  loss_ce_1: 0.5190 (0.5715)  loss_bbox_1: 0.6381 (0.9856)  loss_giou_1: 2.3225 (2.4708)  loss_ce_2: 0.5324 (0.5679)  loss_bbox_2: 0.6053 (0.9814)  loss_giou_2: 2.2409 (2.4740)  loss_ce_3: 0.5154 (0.5656)  loss_bbox_3: 0.5681 (0.9788)  loss_giou_3: 2.2297 (2.4730)  loss_ce_4: 0.5362 (0.5657)  loss_bbox_4: 0.6231 (0.9814)  loss_giou_4: 2.3042 (2.4808)  loss_ce_unscaled: 0.5130 (0.5630)  class_error_unscaled: 6.0606 (14.5584)  loss_bbox_unscaled: 0.1199 (0.1962)  loss_giou_unscaled: 1.1473 (1.2455)  cardinality_error_unscaled: 22.7500 (22.3338)  loss_ce_0_unscaled: 0.5273 (0.5670)  loss_bbox_0_unscaled: 0.1419 (0.1990)  loss_giou_0_unscaled: 1.2056 (1.2438)  cardinality_error_0_unscaled: 26.7500 (22.8902)  loss_ce_1_unscaled: 0.5190 (0.5715)  loss_bbox_1_unscaled: 0.1276 (0.1971)  loss_giou_1_unscaled: 1.1613 (1.2354)  cardinality_error_1_unscaled: 26.0000 (22.9684)  loss_ce_2_unscaled: 0.5324 (0.5679)  loss_bbox_2_unscaled: 0.1211 (0.1963)  loss_giou_2_unscaled: 1.1204 (1.2370)  cardinality_error_2_unscaled: 26.0000 (22.7172)  loss_ce_3_unscaled: 0.5154 (0.5656)  loss_bbox_3_unscaled: 0.1136 (0.1958)  loss_giou_3_unscaled: 1.1149 (1.2365)  cardinality_error_3_unscaled: 24.7500 (22.6465)  loss_ce_4_unscaled: 0.5362 (0.5657)  loss_bbox_4_unscaled: 0.1246 (0.1963)  loss_giou_4_unscaled: 1.1521 (1.2404)  cardinality_error_4_unscaled: 26.7500 (22.6966)  time: 0.4701  data: 0.0090  max mem: 3975
Epoch: [0]  [1480/3756]  eta: 0:18:27  lr: 0.000100  class_error: 5.56  loss: 20.8382 (24.1605)  loss_ce: 0.5205 (0.5629)  loss_bbox: 0.6172 (0.9788)  loss_giou: 2.2947 (2.4896)  loss_ce_0: 0.5382 (0.5668)  loss_bbox_0: 0.7096 (0.9931)  loss_giou_0: 2.2923 (2.4859)  loss_ce_1: 0.5336 (0.5714)  loss_bbox_1: 0.6555 (0.9839)  loss_giou_1: 2.2881 (2.4697)  loss_ce_2: 0.5540 (0.5679)  loss_bbox_2: 0.6569 (0.9801)  loss_giou_2: 2.3568 (2.4734)  loss_ce_3: 0.5391 (0.5656)  loss_bbox_3: 0.5863 (0.9765)  loss_giou_3: 2.2190 (2.4708)  loss_ce_4: 0.5558 (0.5656)  loss_bbox_4: 0.6249 (0.9792)  loss_giou_4: 2.2857 (2.4793)  loss_ce_unscaled: 0.5205 (0.5629)  class_error_unscaled: 9.6774 (14.5911)  loss_bbox_unscaled: 0.1234 (0.1958)  loss_giou_unscaled: 1.1473 (1.2448)  cardinality_error_unscaled: 20.7500 (22.2922)  loss_ce_0_unscaled: 0.5382 (0.5668)  loss_bbox_0_unscaled: 0.1419 (0.1986)  loss_giou_0_unscaled: 1.1461 (1.2429)  cardinality_error_0_unscaled: 24.7500 (22.8719)  loss_ce_1_unscaled: 0.5336 (0.5714)  loss_bbox_1_unscaled: 0.1311 (0.1968)  loss_giou_1_unscaled: 1.1441 (1.2349)  cardinality_error_1_unscaled: 24.7500 (22.9482)  loss_ce_2_unscaled: 0.5540 (0.5679)  loss_bbox_2_unscaled: 0.1314 (0.1960)  loss_giou_2_unscaled: 1.1784 (1.2367)  cardinality_error_2_unscaled: 24.7500 (22.7034)  loss_ce_3_unscaled: 0.5391 (0.5656)  loss_bbox_3_unscaled: 0.1173 (0.1953)  loss_giou_3_unscaled: 1.1095 (1.2354)  cardinality_error_3_unscaled: 24.0000 (22.6291)  loss_ce_4_unscaled: 0.5558 (0.5656)  loss_bbox_4_unscaled: 0.1250 (0.1958)  loss_giou_4_unscaled: 1.1429 (1.2396)  cardinality_error_4_unscaled: 24.7500 (22.6815)  time: 0.4700  data: 0.0090  max mem: 3975
Epoch: [0]  [1490/3756]  eta: 0:18:23  lr: 0.000100  class_error: 5.88  loss: 20.9583 (24.1430)  loss_ce: 0.5243 (0.5625)  loss_bbox: 0.7232 (0.9779)  loss_giou: 2.3872 (2.4892)  loss_ce_0: 0.5470 (0.5668)  loss_bbox_0: 0.6677 (0.9914)  loss_giou_0: 2.2532 (2.4845)  loss_ce_1: 0.5583 (0.5712)  loss_bbox_1: 0.7220 (0.9824)  loss_giou_1: 2.2200 (2.4680)  loss_ce_2: 0.5697 (0.5679)  loss_bbox_2: 0.7201 (0.9785)  loss_giou_2: 2.3059 (2.4719)  loss_ce_3: 0.5560 (0.5655)  loss_bbox_3: 0.7056 (0.9750)  loss_giou_3: 2.1966 (2.4699)  loss_ce_4: 0.5733 (0.5656)  loss_bbox_4: 0.6560 (0.9775)  loss_giou_4: 2.2491 (2.4776)  loss_ce_unscaled: 0.5243 (0.5625)  class_error_unscaled: 10.0000 (14.6192)  loss_bbox_unscaled: 0.1446 (0.1956)  loss_giou_unscaled: 1.1936 (1.2446)  cardinality_error_unscaled: 18.0000 (22.2629)  loss_ce_0_unscaled: 0.5470 (0.5668)  loss_bbox_0_unscaled: 0.1335 (0.1983)  loss_giou_0_unscaled: 1.1266 (1.2422)  cardinality_error_0_unscaled: 20.2500 (22.8568)  loss_ce_1_unscaled: 0.5583 (0.5712)  loss_bbox_1_unscaled: 0.1444 (0.1965)  loss_giou_1_unscaled: 1.1100 (1.2340)  cardinality_error_1_unscaled: 18.7500 (22.9232)  loss_ce_2_unscaled: 0.5697 (0.5679)  loss_bbox_2_unscaled: 0.1440 (0.1957)  loss_giou_2_unscaled: 1.1529 (1.2359)  cardinality_error_2_unscaled: 19.2500 (22.6846)  loss_ce_3_unscaled: 0.5560 (0.5655)  loss_bbox_3_unscaled: 0.1411 (0.1950)  loss_giou_3_unscaled: 1.0983 (1.2349)  cardinality_error_3_unscaled: 19.5000 (22.6115)  loss_ce_4_unscaled: 0.5733 (0.5656)  loss_bbox_4_unscaled: 0.1312 (0.1955)  loss_giou_4_unscaled: 1.1246 (1.2388)  cardinality_error_4_unscaled: 21.7500 (22.6799)  time: 0.4863  data: 0.0091  max mem: 3975
Epoch: [0]  [1500/3756]  eta: 0:18:18  lr: 0.000100  class_error: 21.43  loss: 21.0984 (24.1219)  loss_ce: 0.5109 (0.5621)  loss_bbox: 0.7724 (0.9767)  loss_giou: 2.2873 (2.4876)  loss_ce_0: 0.5388 (0.5665)  loss_bbox_0: 0.6858 (0.9895)  loss_giou_0: 2.2832 (2.4827)  loss_ce_1: 0.5116 (0.5707)  loss_bbox_1: 0.7864 (0.9815)  loss_giou_1: 2.1870 (2.4673)  loss_ce_2: 0.5516 (0.5675)  loss_bbox_2: 0.7379 (0.9769)  loss_giou_2: 2.2028 (2.4697)  loss_ce_3: 0.5318 (0.5651)  loss_bbox_3: 0.7364 (0.9736)  loss_giou_3: 2.2534 (2.4679)  loss_ce_4: 0.5387 (0.5653)  loss_bbox_4: 0.6889 (0.9760)  loss_giou_4: 2.1991 (2.4752)  loss_ce_unscaled: 0.5109 (0.5621)  class_error_unscaled: 8.1081 (14.6968)  loss_bbox_unscaled: 0.1545 (0.1953)  loss_giou_unscaled: 1.1437 (1.2438)  cardinality_error_unscaled: 18.2500 (22.2262)  loss_ce_0_unscaled: 0.5388 (0.5665)  loss_bbox_0_unscaled: 0.1372 (0.1979)  loss_giou_0_unscaled: 1.1416 (1.2413)  cardinality_error_0_unscaled: 19.0000 (22.8248)  loss_ce_1_unscaled: 0.5116 (0.5707)  loss_bbox_1_unscaled: 0.1573 (0.1963)  loss_giou_1_unscaled: 1.0935 (1.2337)  cardinality_error_1_unscaled: 18.5000 (22.8807)  loss_ce_2_unscaled: 0.5516 (0.5675)  loss_bbox_2_unscaled: 0.1476 (0.1954)  loss_giou_2_unscaled: 1.1014 (1.2349)  cardinality_error_2_unscaled: 18.7500 (22.6486)  loss_ce_3_unscaled: 0.5318 (0.5651)  loss_bbox_3_unscaled: 0.1473 (0.1947)  loss_giou_3_unscaled: 1.1267 (1.2340)  cardinality_error_3_unscaled: 18.0000 (22.5776)  loss_ce_4_unscaled: 0.5387 (0.5653)  loss_bbox_4_unscaled: 0.1378 (0.1952)  loss_giou_4_unscaled: 1.0995 (1.2376)  cardinality_error_4_unscaled: 21.0000 (22.6469)  time: 0.4808  data: 0.0091  max mem: 3975
Epoch: [0]  [1510/3756]  eta: 0:18:13  lr: 0.000100  class_error: 16.67  loss: 21.0335 (24.1027)  loss_ce: 0.4920 (0.5616)  loss_bbox: 0.7488 (0.9748)  loss_giou: 2.2335 (2.4863)  loss_ce_0: 0.5263 (0.5662)  loss_bbox_0: 0.6721 (0.9876)  loss_giou_0: 2.3109 (2.4821)  loss_ce_1: 0.4754 (0.5700)  loss_bbox_1: 0.7731 (0.9799)  loss_giou_1: 2.4017 (2.4673)  loss_ce_2: 0.5213 (0.5671)  loss_bbox_2: 0.6643 (0.9748)  loss_giou_2: 2.2403 (2.4693)  loss_ce_3: 0.5308 (0.5649)  loss_bbox_3: 0.6235 (0.9713)  loss_giou_3: 2.2649 (2.4667)  loss_ce_4: 0.5069 (0.5651)  loss_bbox_4: 0.6476 (0.9736)  loss_giou_4: 2.2343 (2.4741)  loss_ce_unscaled: 0.4920 (0.5616)  class_error_unscaled: 13.0435 (14.6821)  loss_bbox_unscaled: 0.1498 (0.1950)  loss_giou_unscaled: 1.1167 (1.2431)  cardinality_error_unscaled: 16.0000 (22.1919)  loss_ce_0_unscaled: 0.5263 (0.5662)  loss_bbox_0_unscaled: 0.1344 (0.1975)  loss_giou_0_unscaled: 1.1555 (1.2410)  cardinality_error_0_unscaled: 18.0000 (22.7957)  loss_ce_1_unscaled: 0.4754 (0.5700)  loss_bbox_1_unscaled: 0.1546 (0.1960)  loss_giou_1_unscaled: 1.2008 (1.2336)  cardinality_error_1_unscaled: 14.0000 (22.8379)  loss_ce_2_unscaled: 0.5213 (0.5671)  loss_bbox_2_unscaled: 0.1329 (0.1950)  loss_giou_2_unscaled: 1.1201 (1.2346)  cardinality_error_2_unscaled: 15.0000 (22.6114)  loss_ce_3_unscaled: 0.5308 (0.5649)  loss_bbox_3_unscaled: 0.1247 (0.1943)  loss_giou_3_unscaled: 1.1324 (1.2333)  cardinality_error_3_unscaled: 16.7500 (22.5462)  loss_ce_4_unscaled: 0.5069 (0.5651)  loss_bbox_4_unscaled: 0.1295 (0.1947)  loss_giou_4_unscaled: 1.1172 (1.2370)  cardinality_error_4_unscaled: 17.0000 (22.6165)  time: 0.4754  data: 0.0090  max mem: 3975
Epoch: [0]  [1520/3756]  eta: 0:18:07  lr: 0.000100  class_error: 21.05  loss: 21.5185 (24.0874)  loss_ce: 0.4560 (0.5609)  loss_bbox: 0.7302 (0.9738)  loss_giou: 2.4377 (2.4869)  loss_ce_0: 0.5129 (0.5660)  loss_bbox_0: 0.6773 (0.9865)  loss_giou_0: 2.3845 (2.4822)  loss_ce_1: 0.4930 (0.5697)  loss_bbox_1: 0.6787 (0.9778)  loss_giou_1: 2.3834 (2.4662)  loss_ce_2: 0.4673 (0.5665)  loss_bbox_2: 0.6868 (0.9732)  loss_giou_2: 2.4156 (2.4694)  loss_ce_3: 0.5052 (0.5644)  loss_bbox_3: 0.6178 (0.9693)  loss_giou_3: 2.3090 (2.4661)  loss_ce_4: 0.5069 (0.5647)  loss_bbox_4: 0.6370 (0.9713)  loss_giou_4: 2.2735 (2.4726)  loss_ce_unscaled: 0.4560 (0.5609)  class_error_unscaled: 9.0909 (14.7654)  loss_bbox_unscaled: 0.1460 (0.1948)  loss_giou_unscaled: 1.2189 (1.2434)  cardinality_error_unscaled: 16.2500 (22.1445)  loss_ce_0_unscaled: 0.5129 (0.5660)  loss_bbox_0_unscaled: 0.1355 (0.1973)  loss_giou_0_unscaled: 1.1923 (1.2411)  cardinality_error_0_unscaled: 18.0000 (22.7751)  loss_ce_1_unscaled: 0.4930 (0.5697)  loss_bbox_1_unscaled: 0.1357 (0.1956)  loss_giou_1_unscaled: 1.1917 (1.2331)  cardinality_error_1_unscaled: 17.5000 (22.8123)  loss_ce_2_unscaled: 0.4673 (0.5665)  loss_bbox_2_unscaled: 0.1374 (0.1946)  loss_giou_2_unscaled: 1.2078 (1.2347)  cardinality_error_2_unscaled: 18.2500 (22.5906)  loss_ce_3_unscaled: 0.5052 (0.5644)  loss_bbox_3_unscaled: 0.1236 (0.1939)  loss_giou_3_unscaled: 1.1545 (1.2331)  cardinality_error_3_unscaled: 17.7500 (22.5233)  loss_ce_4_unscaled: 0.5069 (0.5647)  loss_bbox_4_unscaled: 0.1274 (0.1943)  loss_giou_4_unscaled: 1.1368 (1.2363)  cardinality_error_4_unscaled: 18.0000 (22.6006)  time: 0.4530  data: 0.0088  max mem: 3975
