Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=4, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='../../dataset/', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=15, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=50, num_workers=2, output_dir='AdamW_output', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='AdamW_output/checkpoint.pth', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41266438
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Start training
Epoch: [7]  [ 110/3756]  eta: 0:28:01  lr: 0.001000  class_error: 0.00  loss: 22.2163 (22.3032)  loss_ce: 0.6330 (0.6653)  loss_bbox: 0.6988 (0.7340)  loss_giou: 2.4059 (2.3258)  loss_ce_0: 0.6358 (0.6652)  loss_bbox_0: 0.6591 (0.7332)  loss_giou_0: 2.3213 (2.2936)  loss_ce_1: 0.6352 (0.6646)  loss_bbox_1: 0.7048 (0.7317)  loss_giou_1: 2.3205 (2.3230)  loss_ce_2: 0.6370 (0.6654)  loss_bbox_2: 0.6676 (0.7226)  loss_giou_2: 2.2844 (2.3223)  loss_ce_3: 0.6381 (0.6646)  loss_bbox_3: 0.6821 (0.7234)  loss_giou_3: 2.3357 (2.3282)  loss_ce_4: 0.6359 (0.6647)  loss_bbox_4: 0.7233 (0.7430)  loss_giou_4: 2.3482 (2.3325)  loss_ce_unscaled: 0.6330 (0.6653)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1398 (0.1468)  loss_giou_unscaled: 1.2029 (1.1629)  cardinality_error_unscaled: 41.5000 (42.3851)  loss_ce_0_unscaled: 0.6358 (0.6652)  loss_bbox_0_unscaled: 0.1318 (0.1466)  loss_giou_0_unscaled: 1.1607 (1.1468)  cardinality_error_0_unscaled: 41.5000 (42.3851)  loss_ce_1_unscaled: 0.6352 (0.6646)  loss_bbox_1_unscaled: 0.1410 (0.1463)  loss_giou_1_unscaled: 1.1603 (1.1615)  cardinality_error_1_unscaled: 41.5000 (42.3851)  loss_ce_2_unscaled: 0.6370 (0.6654)  loss_bbox_2_unscaled: 0.1335 (0.1445)  loss_giou_2_unscaled: 1.1422 (1.1612)  cardinality_error_2_unscaled: 41.5000 (42.3851)  loss_ce_3_unscaled: 0.6381 (0.6646)  loss_bbox_3_unscaled: 0.1364 (0.1447)  loss_giou_3_unscaled: 1.1679 (1.1641)  cardinality_error_3_unscaled: 41.5000 (42.3851)  loss_ce_4_unscaled: 0.6359 (0.6647)  loss_bbox_4_unscaled: 0.1447 (0.1486)  loss_giou_4_unscaled: 1.1741 (1.1663)  cardinality_error_4_unscaled: 41.5000 (42.3851)  time: 0.4546  data: 0.0091  max mem: 3363
Epoch: [7]  [ 120/3756]  eta: 0:27:52  lr: 0.001000  class_error: 0.00  loss: 22.1958 (22.2814)  loss_ce: 0.6330 (0.6641)  loss_bbox: 0.6477 (0.7329)  loss_giou: 2.3563 (2.3303)  loss_ce_0: 0.6330 (0.6641)  loss_bbox_0: 0.6153 (0.7254)  loss_giou_0: 2.2996 (2.2932)  loss_ce_1: 0.6340 (0.6636)  loss_bbox_1: 0.6631 (0.7267)  loss_giou_1: 2.3393 (2.3229)  loss_ce_2: 0.6368 (0.6642)  loss_bbox_2: 0.6528 (0.7184)  loss_giou_2: 2.3484 (2.3247)  loss_ce_3: 0.6381 (0.6634)  loss_bbox_3: 0.6336 (0.7202)  loss_giou_3: 2.4251 (2.3359)  loss_ce_4: 0.6359 (0.6635)  loss_bbox_4: 0.6713 (0.7368)  loss_giou_4: 2.3482 (2.3309)  loss_ce_unscaled: 0.6330 (0.6641)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1295 (0.1466)  loss_giou_unscaled: 1.1782 (1.1652)  cardinality_error_unscaled: 41.5000 (42.2562)  loss_ce_0_unscaled: 0.6330 (0.6641)  loss_bbox_0_unscaled: 0.1231 (0.1451)  loss_giou_0_unscaled: 1.1498 (1.1466)  cardinality_error_0_unscaled: 41.5000 (42.2562)  loss_ce_1_unscaled: 0.6340 (0.6636)  loss_bbox_1_unscaled: 0.1326 (0.1453)  loss_giou_1_unscaled: 1.1696 (1.1614)  cardinality_error_1_unscaled: 41.5000 (42.2562)  loss_ce_2_unscaled: 0.6368 (0.6642)  loss_bbox_2_unscaled: 0.1306 (0.1437)  loss_giou_2_unscaled: 1.1742 (1.1624)  cardinality_error_2_unscaled: 41.5000 (42.2562)  loss_ce_3_unscaled: 0.6381 (0.6634)  loss_bbox_3_unscaled: 0.1267 (0.1440)  loss_giou_3_unscaled: 1.2126 (1.1680)  cardinality_error_3_unscaled: 41.5000 (42.2562)  loss_ce_4_unscaled: 0.6359 (0.6635)  loss_bbox_4_unscaled: 0.1343 (0.1474)  loss_giou_4_unscaled: 1.1741 (1.1655)  cardinality_error_4_unscaled: 41.5000 (42.2562)  time: 0.4619  data: 0.0090  max mem: 3363
Epoch: [7]  [ 130/3756]  eta: 0:27:34  lr: 0.001000  class_error: 0.00  loss: 22.1824 (22.3209)  loss_ce: 0.6332 (0.6628)  loss_bbox: 0.7219 (0.7447)  loss_giou: 2.3842 (2.3461)  loss_ce_0: 0.6413 (0.6630)  loss_bbox_0: 0.6508 (0.7255)  loss_giou_0: 2.2837 (2.2981)  loss_ce_1: 0.6371 (0.6625)  loss_bbox_1: 0.6631 (0.7264)  loss_giou_1: 2.3393 (2.3237)  loss_ce_2: 0.6382 (0.6631)  loss_bbox_2: 0.6220 (0.7171)  loss_giou_2: 2.3902 (2.3269)  loss_ce_3: 0.6365 (0.6620)  loss_bbox_3: 0.6740 (0.7204)  loss_giou_3: 2.4025 (2.3391)  loss_ce_4: 0.6374 (0.6624)  loss_bbox_4: 0.6822 (0.7400)  loss_giou_4: 2.3443 (2.3370)  loss_ce_unscaled: 0.6332 (0.6628)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1444 (0.1489)  loss_giou_unscaled: 1.1921 (1.1730)  cardinality_error_unscaled: 41.7500 (42.2233)  loss_ce_0_unscaled: 0.6413 (0.6630)  loss_bbox_0_unscaled: 0.1302 (0.1451)  loss_giou_0_unscaled: 1.1419 (1.1490)  cardinality_error_0_unscaled: 41.7500 (42.2233)  loss_ce_1_unscaled: 0.6371 (0.6625)  loss_bbox_1_unscaled: 0.1326 (0.1453)  loss_giou_1_unscaled: 1.1696 (1.1618)  cardinality_error_1_unscaled: 41.7500 (42.2233)  loss_ce_2_unscaled: 0.6382 (0.6631)  loss_bbox_2_unscaled: 0.1244 (0.1434)  loss_giou_2_unscaled: 1.1951 (1.1635)  cardinality_error_2_unscaled: 41.7500 (42.2233)  loss_ce_3_unscaled: 0.6365 (0.6620)  loss_bbox_3_unscaled: 0.1348 (0.1441)  loss_giou_3_unscaled: 1.2012 (1.1696)  cardinality_error_3_unscaled: 41.7500 (42.2233)  loss_ce_4_unscaled: 0.6374 (0.6624)  loss_bbox_4_unscaled: 0.1364 (0.1480)  loss_giou_4_unscaled: 1.1722 (1.1685)  cardinality_error_4_unscaled: 41.7500 (42.2233)  time: 0.4281  data: 0.0088  max mem: 3363
Epoch: [7]  [ 140/3756]  eta: 0:27:27  lr: 0.001000  class_error: 0.00  loss: 23.4112 (22.4048)  loss_ce: 0.6546 (0.6635)  loss_bbox: 0.8479 (0.7567)  loss_giou: 2.4432 (2.3538)  loss_ce_0: 0.6508 (0.6637)  loss_bbox_0: 0.7499 (0.7331)  loss_giou_0: 2.3453 (2.2994)  loss_ce_1: 0.6458 (0.6632)  loss_bbox_1: 0.8225 (0.7401)  loss_giou_1: 2.3940 (2.3292)  loss_ce_2: 0.6517 (0.6639)  loss_bbox_2: 0.7382 (0.7255)  loss_giou_2: 2.3751 (2.3327)  loss_ce_3: 0.6448 (0.6624)  loss_bbox_3: 0.7445 (0.7285)  loss_giou_3: 2.3077 (2.3417)  loss_ce_4: 0.6523 (0.6633)  loss_bbox_4: 0.7786 (0.7487)  loss_giou_4: 2.3912 (2.3353)  loss_ce_unscaled: 0.6546 (0.6635)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1696 (0.1513)  loss_giou_unscaled: 1.2216 (1.1769)  cardinality_error_unscaled: 42.2500 (42.2447)  loss_ce_0_unscaled: 0.6508 (0.6637)  loss_bbox_0_unscaled: 0.1500 (0.1466)  loss_giou_0_unscaled: 1.1726 (1.1497)  cardinality_error_0_unscaled: 42.2500 (42.2447)  loss_ce_1_unscaled: 0.6458 (0.6632)  loss_bbox_1_unscaled: 0.1645 (0.1480)  loss_giou_1_unscaled: 1.1970 (1.1646)  cardinality_error_1_unscaled: 42.2500 (42.2447)  loss_ce_2_unscaled: 0.6517 (0.6639)  loss_bbox_2_unscaled: 0.1476 (0.1451)  loss_giou_2_unscaled: 1.1876 (1.1663)  cardinality_error_2_unscaled: 42.2500 (42.2447)  loss_ce_3_unscaled: 0.6448 (0.6624)  loss_bbox_3_unscaled: 0.1489 (0.1457)  loss_giou_3_unscaled: 1.1538 (1.1709)  cardinality_error_3_unscaled: 42.2500 (42.2447)  loss_ce_4_unscaled: 0.6523 (0.6633)  loss_bbox_4_unscaled: 0.1557 (0.1497)  loss_giou_4_unscaled: 1.1956 (1.1677)  cardinality_error_4_unscaled: 42.2500 (42.2447)  time: 0.4281  data: 0.0088  max mem: 3363
Epoch: [7]  [ 150/3756]  eta: 0:27:20  lr: 0.001000  class_error: -0.00  loss: 22.5798 (22.3595)  loss_ce: 0.6585 (0.6638)  loss_bbox: 0.6589 (0.7482)  loss_giou: 2.3060 (2.3490)  loss_ce_0: 0.6615 (0.6639)  loss_bbox_0: 0.6870 (0.7282)  loss_giou_0: 2.2965 (2.2988)  loss_ce_1: 0.6597 (0.6634)  loss_bbox_1: 0.7470 (0.7337)  loss_giou_1: 2.3048 (2.3239)  loss_ce_2: 0.6640 (0.6642)  loss_bbox_2: 0.6981 (0.7179)  loss_giou_2: 2.3421 (2.3284)  loss_ce_3: 0.6542 (0.6627)  loss_bbox_3: 0.7806 (0.7293)  loss_giou_3: 2.3448 (2.3470)  loss_ce_4: 0.6613 (0.6637)  loss_bbox_4: 0.7232 (0.7436)  loss_giou_4: 2.2947 (2.3298)  loss_ce_unscaled: 0.6585 (0.6638)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1318 (0.1496)  loss_giou_unscaled: 1.1530 (1.1745)  cardinality_error_unscaled: 43.0000 (42.2649)  loss_ce_0_unscaled: 0.6615 (0.6639)  loss_bbox_0_unscaled: 0.1374 (0.1456)  loss_giou_0_unscaled: 1.1482 (1.1494)  cardinality_error_0_unscaled: 43.0000 (42.2649)  loss_ce_1_unscaled: 0.6597 (0.6634)  loss_bbox_1_unscaled: 0.1494 (0.1467)  loss_giou_1_unscaled: 1.1524 (1.1619)  cardinality_error_1_unscaled: 43.0000 (42.2649)  loss_ce_2_unscaled: 0.6640 (0.6642)  loss_bbox_2_unscaled: 0.1396 (0.1436)  loss_giou_2_unscaled: 1.1711 (1.1642)  cardinality_error_2_unscaled: 43.0000 (42.2649)  loss_ce_3_unscaled: 0.6542 (0.6627)  loss_bbox_3_unscaled: 0.1561 (0.1459)  loss_giou_3_unscaled: 1.1724 (1.1735)  cardinality_error_3_unscaled: 43.0000 (42.2649)  loss_ce_4_unscaled: 0.6613 (0.6637)  loss_bbox_4_unscaled: 0.1446 (0.1487)  loss_giou_4_unscaled: 1.1473 (1.1649)  cardinality_error_4_unscaled: 43.0000 (42.2649)  time: 0.4468  data: 0.0088  max mem: 3363
Epoch: [7]  [ 160/3756]  eta: 0:27:12  lr: 0.001000  class_error: 0.00  loss: 21.6122 (22.3328)  loss_ce: 0.6459 (0.6624)  loss_bbox: 0.6486 (0.7453)  loss_giou: 2.3060 (2.3465)  loss_ce_0: 0.6516 (0.6624)  loss_bbox_0: 0.6349 (0.7239)  loss_giou_0: 2.2748 (2.2954)  loss_ce_1: 0.6496 (0.6618)  loss_bbox_1: 0.6438 (0.7325)  loss_giou_1: 2.2859 (2.3239)  loss_ce_2: 0.6510 (0.6629)  loss_bbox_2: 0.6431 (0.7164)  loss_giou_2: 2.2763 (2.3269)  loss_ce_3: 0.6480 (0.6611)  loss_bbox_3: 0.7041 (0.7281)  loss_giou_3: 2.3448 (2.3469)  loss_ce_4: 0.6504 (0.6624)  loss_bbox_4: 0.6773 (0.7441)  loss_giou_4: 2.2695 (2.3299)  loss_ce_unscaled: 0.6459 (0.6624)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1297 (0.1491)  loss_giou_unscaled: 1.1530 (1.1732)  cardinality_error_unscaled: 42.0000 (42.2081)  loss_ce_0_unscaled: 0.6516 (0.6624)  loss_bbox_0_unscaled: 0.1270 (0.1448)  loss_giou_0_unscaled: 1.1374 (1.1477)  cardinality_error_0_unscaled: 42.0000 (42.2081)  loss_ce_1_unscaled: 0.6496 (0.6618)  loss_bbox_1_unscaled: 0.1288 (0.1465)  loss_giou_1_unscaled: 1.1429 (1.1620)  cardinality_error_1_unscaled: 42.0000 (42.2081)  loss_ce_2_unscaled: 0.6510 (0.6629)  loss_bbox_2_unscaled: 0.1286 (0.1433)  loss_giou_2_unscaled: 1.1382 (1.1634)  cardinality_error_2_unscaled: 42.0000 (42.2081)  loss_ce_3_unscaled: 0.6480 (0.6611)  loss_bbox_3_unscaled: 0.1408 (0.1456)  loss_giou_3_unscaled: 1.1724 (1.1734)  cardinality_error_3_unscaled: 42.0000 (42.2081)  loss_ce_4_unscaled: 0.6504 (0.6624)  loss_bbox_4_unscaled: 0.1355 (0.1488)  loss_giou_4_unscaled: 1.1348 (1.1650)  cardinality_error_4_unscaled: 42.0000 (42.2081)  time: 0.4425  data: 0.0088  max mem: 3363
Epoch: [7]  [ 170/3756]  eta: 0:27:11  lr: 0.001000  class_error: 0.00  loss: 21.9253 (22.2989)  loss_ce: 0.6629 (0.6662)  loss_bbox: 0.6732 (0.7414)  loss_giou: 2.2682 (2.3393)  loss_ce_0: 0.6597 (0.6665)  loss_bbox_0: 0.6011 (0.7183)  loss_giou_0: 2.2379 (2.2890)  loss_ce_1: 0.6612 (0.6657)  loss_bbox_1: 0.6505 (0.7281)  loss_giou_1: 2.2976 (2.3197)  loss_ce_2: 0.6663 (0.6670)  loss_bbox_2: 0.6892 (0.7146)  loss_giou_2: 2.2763 (2.3232)  loss_ce_3: 0.6591 (0.6652)  loss_bbox_3: 0.6638 (0.7245)  loss_giou_3: 2.2972 (2.3404)  loss_ce_4: 0.6659 (0.6665)  loss_bbox_4: 0.7130 (0.7412)  loss_giou_4: 2.2515 (2.3221)  loss_ce_unscaled: 0.6629 (0.6662)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1346 (0.1483)  loss_giou_unscaled: 1.1341 (1.1697)  cardinality_error_unscaled: 42.7500 (42.3363)  loss_ce_0_unscaled: 0.6597 (0.6665)  loss_bbox_0_unscaled: 0.1202 (0.1437)  loss_giou_0_unscaled: 1.1189 (1.1445)  cardinality_error_0_unscaled: 42.7500 (42.3363)  loss_ce_1_unscaled: 0.6612 (0.6657)  loss_bbox_1_unscaled: 0.1301 (0.1456)  loss_giou_1_unscaled: 1.1488 (1.1599)  cardinality_error_1_unscaled: 42.7500 (42.3363)  loss_ce_2_unscaled: 0.6663 (0.6670)  loss_bbox_2_unscaled: 0.1378 (0.1429)  loss_giou_2_unscaled: 1.1382 (1.1616)  cardinality_error_2_unscaled: 42.7500 (42.3363)  loss_ce_3_unscaled: 0.6591 (0.6652)  loss_bbox_3_unscaled: 0.1328 (0.1449)  loss_giou_3_unscaled: 1.1486 (1.1702)  cardinality_error_3_unscaled: 42.7500 (42.3363)  loss_ce_4_unscaled: 0.6659 (0.6665)  loss_bbox_4_unscaled: 0.1426 (0.1482)  loss_giou_4_unscaled: 1.1258 (1.1611)  cardinality_error_4_unscaled: 42.7500 (42.3363)  time: 0.4541  data: 0.0090  max mem: 3363
Epoch: [7]  [ 180/3756]  eta: 0:27:09  lr: 0.001000  class_error: 0.00  loss: 22.0189 (22.3382)  loss_ce: 0.6893 (0.6675)  loss_bbox: 0.6612 (0.7436)  loss_giou: 2.2893 (2.3447)  loss_ce_0: 0.6907 (0.6678)  loss_bbox_0: 0.6486 (0.7207)  loss_giou_0: 2.3574 (2.2964)  loss_ce_1: 0.6908 (0.6670)  loss_bbox_1: 0.6505 (0.7263)  loss_giou_1: 2.2976 (2.3192)  loss_ce_2: 0.6922 (0.6685)  loss_bbox_2: 0.6700 (0.7152)  loss_giou_2: 2.2499 (2.3239)  loss_ce_3: 0.6947 (0.6666)  loss_bbox_3: 0.6660 (0.7280)  loss_giou_3: 2.2972 (2.3440)  loss_ce_4: 0.6870 (0.6679)  loss_bbox_4: 0.6746 (0.7441)  loss_giou_4: 2.3090 (2.3267)  loss_ce_unscaled: 0.6893 (0.6675)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1322 (0.1487)  loss_giou_unscaled: 1.1446 (1.1724)  cardinality_error_unscaled: 44.5000 (42.3978)  loss_ce_0_unscaled: 0.6907 (0.6678)  loss_bbox_0_unscaled: 0.1297 (0.1441)  loss_giou_0_unscaled: 1.1787 (1.1482)  cardinality_error_0_unscaled: 44.5000 (42.3978)  loss_ce_1_unscaled: 0.6908 (0.6670)  loss_bbox_1_unscaled: 0.1301 (0.1453)  loss_giou_1_unscaled: 1.1488 (1.1596)  cardinality_error_1_unscaled: 44.5000 (42.3978)  loss_ce_2_unscaled: 0.6922 (0.6685)  loss_bbox_2_unscaled: 0.1340 (0.1430)  loss_giou_2_unscaled: 1.1249 (1.1620)  cardinality_error_2_unscaled: 44.5000 (42.3978)  loss_ce_3_unscaled: 0.6947 (0.6666)  loss_bbox_3_unscaled: 0.1332 (0.1456)  loss_giou_3_unscaled: 1.1486 (1.1720)  cardinality_error_3_unscaled: 44.5000 (42.3978)  loss_ce_4_unscaled: 0.6870 (0.6679)  loss_bbox_4_unscaled: 0.1349 (0.1488)  loss_giou_4_unscaled: 1.1545 (1.1633)  cardinality_error_4_unscaled: 44.5000 (42.3978)  time: 0.4702  data: 0.0091  max mem: 3363
Epoch: [7]  [ 190/3756]  eta: 0:27:00  lr: 0.001000  class_error: 0.00  loss: 22.0189 (22.3372)  loss_ce: 0.6800 (0.6682)  loss_bbox: 0.7022 (0.7424)  loss_giou: 2.3280 (2.3466)  loss_ce_0: 0.6815 (0.6683)  loss_bbox_0: 0.6559 (0.7214)  loss_giou_0: 2.4181 (2.3039)  loss_ce_1: 0.6812 (0.6676)  loss_bbox_1: 0.6772 (0.7245)  loss_giou_1: 2.3833 (2.3245)  loss_ce_2: 0.6776 (0.6690)  loss_bbox_2: 0.6379 (0.7124)  loss_giou_2: 2.2470 (2.3217)  loss_ce_3: 0.6780 (0.6670)  loss_bbox_3: 0.6923 (0.7257)  loss_giou_3: 2.3434 (2.3416)  loss_ce_4: 0.6844 (0.6686)  loss_bbox_4: 0.6861 (0.7410)  loss_giou_4: 2.3860 (2.3230)  loss_ce_unscaled: 0.6800 (0.6682)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1404 (0.1485)  loss_giou_unscaled: 1.1640 (1.1733)  cardinality_error_unscaled: 44.0000 (42.3770)  loss_ce_0_unscaled: 0.6815 (0.6683)  loss_bbox_0_unscaled: 0.1312 (0.1443)  loss_giou_0_unscaled: 1.2090 (1.1519)  cardinality_error_0_unscaled: 44.0000 (42.3796)  loss_ce_1_unscaled: 0.6812 (0.6676)  loss_bbox_1_unscaled: 0.1354 (0.1449)  loss_giou_1_unscaled: 1.1917 (1.1623)  cardinality_error_1_unscaled: 44.0000 (42.3796)  loss_ce_2_unscaled: 0.6776 (0.6690)  loss_bbox_2_unscaled: 0.1276 (0.1425)  loss_giou_2_unscaled: 1.1235 (1.1608)  cardinality_error_2_unscaled: 44.0000 (42.3796)  loss_ce_3_unscaled: 0.6780 (0.6670)  loss_bbox_3_unscaled: 0.1385 (0.1451)  loss_giou_3_unscaled: 1.1717 (1.1708)  cardinality_error_3_unscaled: 44.0000 (42.3796)  loss_ce_4_unscaled: 0.6844 (0.6686)  loss_bbox_4_unscaled: 0.1372 (0.1482)  loss_giou_4_unscaled: 1.1930 (1.1615)  cardinality_error_4_unscaled: 44.0000 (42.3796)  time: 0.4505  data: 0.0089  max mem: 3363
Epoch: [7]  [ 200/3756]  eta: 0:26:58  lr: 0.001000  class_error: 0.00  loss: 21.7927 (22.3377)  loss_ce: 0.6800 (0.6692)  loss_bbox: 0.7022 (0.7443)  loss_giou: 2.2867 (2.3432)  loss_ce_0: 0.6815 (0.6691)  loss_bbox_0: 0.6929 (0.7266)  loss_giou_0: 2.3763 (2.3048)  loss_ce_1: 0.6812 (0.6688)  loss_bbox_1: 0.6411 (0.7265)  loss_giou_1: 2.3341 (2.3216)  loss_ce_2: 0.6776 (0.6699)  loss_bbox_2: 0.6460 (0.7139)  loss_giou_2: 2.2609 (2.3190)  loss_ce_3: 0.6780 (0.6681)  loss_bbox_3: 0.6819 (0.7246)  loss_giou_3: 2.1660 (2.3317)  loss_ce_4: 0.6844 (0.6696)  loss_bbox_4: 0.7266 (0.7449)  loss_giou_4: 2.2515 (2.3218)  loss_ce_unscaled: 0.6800 (0.6692)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1404 (0.1489)  loss_giou_unscaled: 1.1434 (1.1716)  cardinality_error_unscaled: 44.0000 (42.4328)  loss_ce_0_unscaled: 0.6815 (0.6691)  loss_bbox_0_unscaled: 0.1386 (0.1453)  loss_giou_0_unscaled: 1.1881 (1.1524)  cardinality_error_0_unscaled: 44.0000 (42.4353)  loss_ce_1_unscaled: 0.6812 (0.6688)  loss_bbox_1_unscaled: 0.1282 (0.1453)  loss_giou_1_unscaled: 1.1671 (1.1608)  cardinality_error_1_unscaled: 44.0000 (42.4353)  loss_ce_2_unscaled: 0.6776 (0.6699)  loss_bbox_2_unscaled: 0.1292 (0.1428)  loss_giou_2_unscaled: 1.1304 (1.1595)  cardinality_error_2_unscaled: 44.0000 (42.4353)  loss_ce_3_unscaled: 0.6780 (0.6681)  loss_bbox_3_unscaled: 0.1364 (0.1449)  loss_giou_3_unscaled: 1.0830 (1.1658)  cardinality_error_3_unscaled: 44.0000 (42.4353)  loss_ce_4_unscaled: 0.6844 (0.6696)  loss_bbox_4_unscaled: 0.1453 (0.1490)  loss_giou_4_unscaled: 1.1257 (1.1609)  cardinality_error_4_unscaled: 44.0000 (42.4353)  time: 0.4486  data: 0.0088  max mem: 3363
Epoch: [7]  [ 210/3756]  eta: 0:26:46  lr: 0.001000  class_error: 0.00  loss: 22.4478 (22.3759)  loss_ce: 0.6435 (0.6678)  loss_bbox: 0.7591 (0.7464)  loss_giou: 2.2658 (2.3426)  loss_ce_0: 0.6425 (0.6677)  loss_bbox_0: 0.8807 (0.7379)  loss_giou_0: 2.4839 (2.3152)  loss_ce_1: 0.6460 (0.6673)  loss_bbox_1: 0.8040 (0.7321)  loss_giou_1: 2.3327 (2.3262)  loss_ce_2: 0.6424 (0.6684)  loss_bbox_2: 0.7200 (0.7167)  loss_giou_2: 2.2718 (2.3184)  loss_ce_3: 0.6348 (0.6664)  loss_bbox_3: 0.7393 (0.7282)  loss_giou_3: 2.2585 (2.3343)  loss_ce_4: 0.6410 (0.6681)  loss_bbox_4: 0.7573 (0.7497)  loss_giou_4: 2.2889 (2.3226)  loss_ce_unscaled: 0.6435 (0.6678)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1518 (0.1493)  loss_giou_unscaled: 1.1329 (1.1713)  cardinality_error_unscaled: 42.0000 (42.3697)  loss_ce_0_unscaled: 0.6425 (0.6677)  loss_bbox_0_unscaled: 0.1761 (0.1476)  loss_giou_0_unscaled: 1.2419 (1.1576)  cardinality_error_0_unscaled: 42.0000 (42.3720)  loss_ce_1_unscaled: 0.6460 (0.6673)  loss_bbox_1_unscaled: 0.1608 (0.1464)  loss_giou_1_unscaled: 1.1663 (1.1631)  cardinality_error_1_unscaled: 42.0000 (42.3720)  loss_ce_2_unscaled: 0.6424 (0.6684)  loss_bbox_2_unscaled: 0.1440 (0.1433)  loss_giou_2_unscaled: 1.1359 (1.1592)  cardinality_error_2_unscaled: 42.0000 (42.3720)  loss_ce_3_unscaled: 0.6348 (0.6664)  loss_bbox_3_unscaled: 0.1479 (0.1456)  loss_giou_3_unscaled: 1.1292 (1.1671)  cardinality_error_3_unscaled: 42.0000 (42.3720)  loss_ce_4_unscaled: 0.6410 (0.6681)  loss_bbox_4_unscaled: 0.1515 (0.1499)  loss_giou_4_unscaled: 1.1444 (1.1613)  cardinality_error_4_unscaled: 42.0000 (42.3720)  time: 0.4411  data: 0.0089  max mem: 3363
Epoch: [7]  [ 220/3756]  eta: 0:26:41  lr: 0.001000  class_error: 0.00  loss: 22.3910 (22.3707)  loss_ce: 0.6406 (0.6670)  loss_bbox: 0.7159 (0.7443)  loss_giou: 2.3260 (2.3413)  loss_ce_0: 0.6389 (0.6666)  loss_bbox_0: 0.8807 (0.7393)  loss_giou_0: 2.4603 (2.3206)  loss_ce_1: 0.6350 (0.6663)  loss_bbox_1: 0.7212 (0.7301)  loss_giou_1: 2.3669 (2.3266)  loss_ce_2: 0.6298 (0.6673)  loss_bbox_2: 0.7032 (0.7165)  loss_giou_2: 2.3370 (2.3217)  loss_ce_3: 0.6322 (0.6655)  loss_bbox_3: 0.7393 (0.7258)  loss_giou_3: 2.3195 (2.3317)  loss_ce_4: 0.6364 (0.6673)  loss_bbox_4: 0.7371 (0.7487)  loss_giou_4: 2.2889 (2.3240)  loss_ce_unscaled: 0.6406 (0.6670)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1432 (0.1489)  loss_giou_unscaled: 1.1630 (1.1707)  cardinality_error_unscaled: 41.2500 (42.3382)  loss_ce_0_unscaled: 0.6389 (0.6666)  loss_bbox_0_unscaled: 0.1761 (0.1479)  loss_giou_0_unscaled: 1.2302 (1.1603)  cardinality_error_0_unscaled: 41.2500 (42.3405)  loss_ce_1_unscaled: 0.6350 (0.6663)  loss_bbox_1_unscaled: 0.1442 (0.1460)  loss_giou_1_unscaled: 1.1835 (1.1633)  cardinality_error_1_unscaled: 41.2500 (42.3405)  loss_ce_2_unscaled: 0.6298 (0.6673)  loss_bbox_2_unscaled: 0.1406 (0.1433)  loss_giou_2_unscaled: 1.1685 (1.1609)  cardinality_error_2_unscaled: 41.2500 (42.3405)  loss_ce_3_unscaled: 0.6322 (0.6655)  loss_bbox_3_unscaled: 0.1479 (0.1452)  loss_giou_3_unscaled: 1.1597 (1.1659)  cardinality_error_3_unscaled: 41.2500 (42.3405)  loss_ce_4_unscaled: 0.6364 (0.6673)  loss_bbox_4_unscaled: 0.1474 (0.1497)  loss_giou_4_unscaled: 1.1444 (1.1620)  cardinality_error_4_unscaled: 41.2500 (42.3405)  time: 0.4325  data: 0.0090  max mem: 3363
